-60.6757831856,18.9542991618
-8.7938098113,-36.8021467780
44.7992096489,7.6391968205
57.0421786285,-6.2132386081
-97.9759868430,5.1509775669
69.5904071600,-52.6676767674
-27.6317455096,39.9311379891
42.0793609491,17.9207237909
-9.0301557509,-4.1820017274
-74.4351293699,1.0048682768
-15.4801151110,-13.6622656853
-37.5390535368,14.3134395678
68.4472102860,-9.0752500262
-19.1679287565,-25.7925893139
-5.8271811508,-1.2980745948
-20.6107320683,41.5408451700
-16.1743731527,19.3672527076
63.8521811466,-40.8008242811
-36.2924054149,34.7734780477
-2.5478815320,-24.1208735457
-0.2391302451,-46.2732552096
-56.3639098216,31.8151645364
55.7395801780,-37.9927850466
63.0740240908,1.9509506110
-34.5552820080,11.5434995253
26.6254034181,11.4204608582
-53.3209176161,44.6062126507
1.6765005795,2.8088230605
-37.0213076284,19.7882226861
33.5671715797,-19.4806823946
-69.7344686492,10.6878710629
-17.1373085133,7.4349840787
47.3736866227,-29.2006957086
-14.2444609948,34.0072877770
78.7994546656,-31.3503133940
-72.4535839401,19.1681005412
-70.4413622453,2.7193323166
-99.0924873766,6.4785347175
10.4253920441,8.5800892987
7.6826955248,-47.9822754491
3.9389293401,-13.4382378732
-8.3525539914,-1.4976759980
16.4195040906,8.3478209674
47.7291260977,-34.6543157560
34.3772646949,-27.4492484238
34.5030312470,-15.8026232688
-19.5509034875,-46.9678884997
42.7959494138,-0.5729629376
18.0141882914,-26.5939172022
60.3722418594,-39.7107316321
73.6164596161,-34.6782941346
-6.5205306136,-3.8629663391
-41.3686934551,30.4432069762
10.1913548557,13.1987431293
9.8077938845,-15.7482727519
-11.0381645920,-24.0318085020
75.5991687920,-40.0690095237
4.4169508099,-10.6828119780
25.3813014927,36.2610807942
-88.5545649060,15.5270432330
10.1151574753,10.4759687313
7.2232282406,-31.4472877314
11.1575919570,3.2269908194
19.2943550127,-17.4617959244
54.3212132451,-6.0812160630
-16.8160630873,46.5097561140
26.6790870421,-27.7437954460
-46.1244806703,-15.0346907954
6.2323337903,-51.6341860130
-59.5843879608,7.6471184529
23.5470005582,-31.8565112218
-12.8283348249,6.1755305320
-29.7246082162,38.4897526477
-35.9253895434,23.1260565333
-71.2034334983,24.6437846742
-103.7710372164,5.6105574569
-51.5215472149,-5.6482287766
-26.4881654694,-22.8695625906
-91.2134822167,11.4254929518
-87.8687891237,14.3703339741
32.7155501764,-0.8233983355
75.4241712227,-86.6456553253
45.0458674431,-9.5455410362
37.9520679217,-7.8533527967
44.6329256989,-6.4858408430
-33.1896296680,1.7717525995
-20.1454362792,38.5368364285
-11.0404134540,-16.1310139841
-12.8361209185,33.9789205271
-8.8034838963,43.4379567003
-4.7687700710,9.8940002356
26.5468407914,-0.4016517489
-7.8465674108,39.4154011615
-38.6942559021,39.1596845567
72.3404335148,-41.8216414400
-0.7614163797,16.0058542284
50.8462510830,-42.2662643757
-16.3393224025,-17.7194927165
19.7811912256,47.5323239856
-15.3217539953,16.3418083856
-45.5682804676,-14.2423126991
-46.6468192894,41.8272101905
73.7315248484,-33.4446044728
43.9221009161,-26.4757812231
9.4232878581,-14.7815193659
-26.4710405410,26.8408189142
56.9038771658,-23.5475637780
64.1957461055,-16.0369499086
-81.2626788466,17.1466422450
34.0471801301,21.5884887678
58.4395490024,-2.2569895658
-51.6204239634,18.5461093729
21.8612715492,16.5323705224
-55.4411806098,32.7001291719
25.5233485133,-13.0612340005
-91.7695116018,8.6677930340
-19.9175015895,14.9062303874
-62.8962845129,-6.8688766149
-1.3404085612,21.0996928866
75.8521686365,-43.8145868819
35.5026071645,9.0853589626
-69.4782685345,8.4519547534
41.5492769207,11.9858369129
-6.0434892737,-15.1825119771
7.2026947103,25.1152595306
-55.1093853831,0.9763717555
29.7112284156,-9.8840305827
58.3548558208,-30.0382330020
9.6387413028,-1.3153759451
5.2605252101,-52.7700640691
1.1781526453,4.3232846466
-40.9045319300,4.3658718006
-8.8756864888,-32.7889024490
67.0208722552,-9.4233897046
41.4083299169,-47.5412639568
39.2933672062,9.6955322139
17.1752175218,-22.5972196985
-7.5097239494,-37.2597258704
1.9175489611,-22.6302467037
-7.3009120733,-14.0707174502
-77.2677503482,13.3991142177
-20.3056173959,32.0982390693
-17.9917502731,25.9222945596
21.9485584046,-40.1004234213
-37.6957686985,-8.1992843255
14.6493077221,-25.2881721402
-39.3964451286,21.5828347752
75.5582570048,36.2969842923
-20.9663783240,51.8692754563
14.3847809953,-8.7200494242
61.4849498496,-47.1021958677
-31.6154109236,44.4809974571
-70.0583674871,3.9595975090
-31.0126540813,26.4363162890
-40.4979673038,-6.7748975577
-89.0569078767,10.9524940004
10.8158588063,2.2030542542
31.3167643345,-52.0674615248
-76.8489419239,18.5239045766
35.5156007757,25.4550352480
-71.0577169579,31.9716494710
16.0859422308,20.7265359154
-42.9300450088,22.3070744831
-66.6071750161,-2.0740881845
23.1548362349,0.1597062061
-1.1291130904,27.1933617117
-69.1659634397,15.0946465513
-86.6766773883,15.2924966876
-17.2578943260,26.4236209524
14.3829028979,-33.8483577305
10.6004661937,-52.6554874281
-19.8152237966,-32.6322244913
42.2472374830,-43.6517118612
-30.4203794058,36.8741846431
-70.2406670214,-7.4227201911
64.3216141755,0.4608312491
42.9379431386,-5.7977941680
-7.7749979580,-6.3701755822
-2.9429823334,2.9150247364
-5.3460646144,38.7662249228
12.3139776462,-54.4147021495
32.1368371285,-22.7311946422
-20.7534026266,14.6636758106
-50.1678909744,-0.2646884506
50.0393077040,22.0333635407
-19.3211918298,24.8651407214
-21.0379479836,-8.3993951831
-10.1573128896,-30.4190693467
35.2669047655,2.8753452760
1.0422102125,29.1419849800
76.5226327497,-46.2427536377
66.6585729973,-50.1872039709
59.3463149078,-3.0350373929
7.7354175630,95.4319565549
58.5556055162,-5.9647779335
45.0712066593,0.7617800907
4.6630676395,29.9586945973
73.3000126871,-34.6696798172
-8.3994243142,13.4868350217
-54.3058593775,26.4300833109
77.9566429217,-26.9231536934
-12.3126332163,37.6143245245
-31.3799843023,10.5551926653
34.1484867903,-37.3852799041
-42.0899298639,7.2088384090
46.8616144563,-17.7158120335
-52.2701844279,26.3508320123
0.8343045721,-18.5248848750
39.1729023311,1.5056605659
51.2461144921,34.2046237401
-20.7881174675,-26.2990547238
-47.9916253911,19.4007814715
-5.8075615672,33.0109061895
-6.7591652111,-33.1262691887
21.6702795453,7.3956457169
23.4820647512,-16.9626417403
13.8236508522,26.1931534722
58.9458227469,-19.8082800066
-12.4675110449,-15.7194483049
55.1504063858,-6.8382486308
41.3087464603,32.2954019115
15.6346537259,-9.5363222618
47.7802377705,-0.1647425041
-19.8986075091,27.3001010075
7.8847797298,-36.6215901674
19.2246184303,-32.1652952073
-5.5751570371,-9.4523969037
-49.0623922922,25.4543140684
22.7497045060,1.4469633022
-52.4695614771,-2.3245179655
1.2945289314,20.8867854712
-82.5814919253,3.5524873122
-38.3535606584,2.8770016096
-53.1134003620,11.1353912122
-54.4947059322,35.4176014527
-10.8233795416,13.1398805299
43.5400088816,6.0101267539
37.0087080895,-11.9702969733
33.2130921118,-21.8292118835
-95.5987133177,9.9509567902
42.3237764619,-13.4079277826
-81.4048061720,15.8356340873
-12.2700106075,30.1988954061
5.6963805984,14.1056284809
-69.6004581457,13.3645841667
55.5170742583,-44.5549238920
-60.7530521332,18.7688704649
23.7265190215,-49.0170928689
10.2158835056,-5.8023960977
31.9253121385,-7.2820326852
72.7068882931,-48.6769164941
66.8329468635,-17.0701539470
-0.1991513048,3.1765163114
-3.5259853635,37.0470567824
7.1708303231,-14.2679434341
-13.9804900225,-11.5275763439
61.4007965453,4.4883545569
-40.2885568123,48.0380512093
18.9637448980,-52.3841317197
-25.7462876688,30.1026585467
-34.6322937057,9.1476025374
14.4584826475,-3.3854750815
-102.6568809451,5.0485937561
28.2216923939,-40.8590156913
-3.4262650983,-15.0719949944
-0.5227004254,-32.3183943159
-0.7225408930,-20.4947752304
-57.3789391591,30.6412663087
7.6756906298,-19.8681437659
-47.9358497911,19.3566200571
-29.0717589102,5.9446815266
54.6843252593,29.3146236453
71.3141999106,-6.9585980357
29.9533912807,-49.5364952797
73.3701923195,-35.4981676593
47.1011640724,35.3433341643
-61.3743768599,24.8426944034
28.3821652810,16.1179345215
60.6461644427,-3.1120280830
-102.9981143860,5.0457424850
17.8027241369,8.4336601518
-18.8995979526,11.7078669365
-76.0913632104,21.2423082693
31.6201504417,-49.2781035633
-5.9928935527,2.4765514462
76.1196962543,-43.1783575562
16.5862644404,40.2683296910
65.0442454244,-29.4812344877
65.8667921056,-10.5547896102
2.8280542638,33.1393977105
-27.0323583092,22.1472583538
62.4085586695,-13.7143134039
-43.9805454134,3.0495498030
8.4118666786,26.4052924726
15.1273255689,24.8666380310
-7.3879546256,29.9578507676
-49.0751515353,25.3954045123
-27.1822576049,0.0912956976
38.6787532787,-25.9512550211
-65.2748256554,27.9384848304
-8.0605443315,12.6220436200
-68.7172400798,-1.6653523661
19.1524908060,-56.0520289712
25.7759971118,28.9881387277
74.1659542696,-40.1374576109
-85.8028101734,3.7707840732
36.2238766449,-8.9528591737
5.9358521000,-27.7227912157
18.7261955847,47.6775127135
21.3220067735,-31.9096860712
24.3625491562,-2.2635583433
29.5369685063,27.4373520313
48.7829220639,-1.1256087226
21.3863732730,40.7444105627
56.2438645966,-6.4931113989
-35.0242836407,52.5581694209
-86.6924758705,18.6188103532
-32.9225593855,40.4711191307
58.4812083973,-3.3789008742
-35.4417206499,24.9818921959
14.4263940363,-48.1637922010
